Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
61000.0;6;7033;4540;3;0;AccessPoint63;649.0092449264494;101419.56226589224;false;None;None;Device is stationary;ServerCloudlet63;649.0092449264494;ServerCloudlet64;874.8628463936504;false;false
62000.0;6;7033;4540;3;0;AccessPoint63;649.0092449264494;101419.56226589224;false;None;None;Device is stationary;ServerCloudlet63;649.0092449264494;ServerCloudlet64;874.8628463936504;false;false
63000.0;6;7033;4540;3;0;AccessPoint63;649.0092449264494;101419.56226589224;false;None;None;Device is stationary;ServerCloudlet63;649.0092449264494;ServerCloudlet64;874.8628463936504;false;false
64000.0;6;7033;4540;3;0;AccessPoint63;649.0092449264494;101419.56226589224;false;None;None;Device is stationary;ServerCloudlet63;649.0092449264494;ServerCloudlet64;874.8628463936504;false;false
65000.0;6;7033;4540;3;0;AccessPoint63;649.0092449264494;101419.56226589224;false;None;None;Device is stationary;ServerCloudlet63;649.0092449264494;ServerCloudlet64;874.8628463936504;false;false
66000.0;6;7033;4540;3;0;AccessPoint63;649.0092449264494;101419.56226589224;false;None;None;Device is stationary;ServerCloudlet63;649.0092449264494;ServerCloudlet64;874.8628463936504;false;false
67000.0;6;7033;4539;3;1;AccessPoint63;648.1805304080029;101419.56004885193;false;None;None;Outside migration zone or point;ServerCloudlet63;648.1805304080029;ServerCloudlet64;875.772801587261;false;false
68000.0;6;7033;4536;3;3;AccessPoint63;645.6972975009265;101419.55756561902;false;None;None;Outside migration zone or point;ServerCloudlet63;645.6972975009265;ServerCloudlet64;878.503841767354;false;false
69000.0;6;7033;4531;3;5;AccessPoint63;641.5683907425614;101419.55343671226;false;None;None;Outside migration zone or point;ServerCloudlet63;641.5683907425614;ServerCloudlet64;883.0594543970411;true;false
70000.0;6;7033;4526;3;3;AccessPoint63;637.4519589741645;101419.5493202805;false;None;None;Outside migration zone or point;ServerCloudlet63;637.4519589741645;ServerCloudlet64;887.6198510623791;false;false
71000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
72000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
73000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
74000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
75000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
76000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
77000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
78000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
79000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
80000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;false;false
81000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;false;false
82000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;false;false
83000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;false;false
84000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;false;false
85000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
86000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
87000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
88000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
89000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
90000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;true;false
91000.0;6;7033;4524;3;0;AccessPoint63;635.8089335641644;101419.5493202805;false;None;None;Device is stationary;ServerCloudlet63;635.8089335641644;ServerCloudlet64;889.4453327776812;false;false
92000.0;6;7033;4522;3;2;AccessPoint63;634.1679588247896;101419.54603628034;false;None;None;Outside migration zone or point;ServerCloudlet63;634.1679588247896;ServerCloudlet64;891.2715635540046;false;false
93000.0;6;7033;4518;3;4;AccessPoint63;630.8922253443927;101419.54276054686;false;None;None;Outside migration zone or point;ServerCloudlet63;630.8922253443927;ServerCloudlet64;894.9262539449829;true;false
94000.0;6;7032;4512;3;6;AccessPoint63;625.4150621787103;101419.5372833837;false;None;None;Outside migration zone or point;ServerCloudlet63;625.4150621787103;ServerCloudlet64;900.0111110425248;true;false
95000.0;6;7032;4504;3;8;AccessPoint63;618.9087170172998;101419.53077703854;false;None;None;Outside migration zone or point;ServerCloudlet63;618.9087170172998;ServerCloudlet64;907.3411706739643;true;false
96000.0;6;7031;4495;3;10;AccessPoint63;611.0400968839933;101419.52290841841;false;None;None;Outside migration zone or point;ServerCloudlet63;611.0400968839933;ServerCloudlet64;915.2059877426502;true;false
97000.0;6;7031;4483;3;12;AccessPoint63;601.4000332557357;101419.51326835477;false;None;None;Outside migration zone or point;ServerCloudlet63;601.4000332557357;ServerCloudlet64;926.2451079492944;true;false
98000.0;6;7029;4470;3;14;AccessPoint63;589.8347226130385;101419.50170304414;false;None;None;Outside migration zone or point;ServerCloudlet63;589.8347226130385;ServerCloudlet64;937.4630659391335;true;false
99000.0;6;7029;4454;3;15;AccessPoint63;577.221794460327;101419.48909011598;false;None;None;Outside migration zone or point;ServerCloudlet63;577.221794460327;ServerCloudlet64;952.2630938978996;true;false
100000.0;6;7028;4438;3;15;AccessPoint63;564.1453713361477;101419.47601369285;false;None;None;Outside migration zone or point;ServerCloudlet63;564.1453713361477;ServerCloudlet64;966.7305726002462;true;false
101000.0;6;7028;4422;3;15;AccessPoint63;551.8731738361632;101419.46374149536;false;None;None;Outside migration zone or point;ServerCloudlet63;551.8731738361632;ServerCloudlet64;981.6109208846447;true;false
102000.0;6;7027;4406;3;15;AccessPoint63;539.1335641564157;101419.45100188568;false;None;None;Outside migration zone or point;ServerCloudlet63;539.1335641564157;ServerCloudlet64;996.1671546482548;true;false
103000.0;6;7026;4390;3;16;AccessPoint63;526.5738314804487;101419.438442153;false;None;None;Outside migration zone or point;ServerCloudlet63;526.5738314804487;ServerCloudlet64;1010.76802482073;true;false
104000.0;6;7026;4374;3;16;AccessPoint63;514.8980481609927;101419.42676636968;false;None;None;Outside migration zone or point;ServerCloudlet63;514.8980481609927;ServerCloudlet64;1025.7582561208073;true;false
105000.0;6;7025;4358;3;15;AccessPoint63;502.7534186855421;101419.4146217402;false;None;None;Outside migration zone or point;ServerCloudlet63;502.7534186855421;ServerCloudlet64;1040.4369274492328;true;false
106000.0;6;7025;4343;3;15;AccessPoint63;492.245873522572;101419.40411419504;false;None;None;Outside migration zone or point;ServerCloudlet63;492.245873522572;ServerCloudlet75;1036.6879954933404;true;false
107000.0;6;7024;4327;3;16;AccessPoint63;480.5632112428083;101419.39243153276;false;None;None;Outside migration zone or point;ServerCloudlet63;480.5632112428083;ServerCloudlet75;1032.4848667171834;true;false
108000.0;6;7027;4312;3;15;AccessPoint63;472.8096868720014;101419.3846780084;false;None;None;Outside migration zone or point;ServerCloudlet63;472.8096868720014;ServerCloudlet75;1025.001951217655;true;false
109000.0;6;7040;4306;1;16;AccessPoint63;478.8695020566668;101419.39073782357;false;None;None;No suitable server cloudlet;ServerCloudlet63;478.8695020566668;ServerCloudlet75;1010.7977047856806;true;true
110000.0;6;7056;4302;1;15;AccessPoint63;488.87217143134666;101419.40074049296;true;ServerCloudlet75;AccessPoint75;Migration approved;ServerCloudlet63;488.87217143134666;ServerCloudlet75;994.3359593215966;true;true
567000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
568000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
569000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
570000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
571000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
572000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
573000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
574000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
575000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
576000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
577000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
578000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
579000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
580000.0;6;7991;2860;2;0;AccessPoint74;192.43960091415696;101419.40074049296;false;None;None;Device is stationary;ServerCloudlet75;1142.073990597807;ServerCloudlet74;192.43960091415696;false;false
581000.0;6;7992;2860;2;1;AccessPoint74;192.37463450257678;94333.86562477474;false;None;None;Outside migration zone or point;ServerCloudlet75;1142.06304554521;ServerCloudlet74;192.37463450257678;false;false
582000.0;6;7994;2858;2;3;AccessPoint74;190.26297590440447;94333.86351311614;false;None;None;Outside migration zone or point;ServerCloudlet75;1144.043705458843;ServerCloudlet74;190.26297590440447;false;false
583000.0;6;7998;2855;2;5;AccessPoint74;187.09623192357455;94333.86034637215;false;None;None;Outside migration zone or point;ServerCloudlet75;1147.0156930051132;ServerCloudlet74;187.09623192357455;false;false
584000.0;6;8004;2851;2;7;AccessPoint74;183.0;94333.85625014023;false;None;None;Outside migration zone or point;ServerCloudlet75;1151.0;ServerCloudlet74;183.0;false;false
585000.0;6;8011;2846;2;9;AccessPoint74;178.13758727455584;94333.85138772751;false;None;None;Outside migration zone or point;ServerCloudlet75;1156.0211935773495;ServerCloudlet74;178.13758727455584;true;false
586000.0;6;8020;2840;2;11;AccessPoint74;172.74258305351347;94333.84599272329;false;None;None;Outside migration zone or point;ServerCloudlet75;1162.1101496846156;ServerCloudlet74;172.74258305351347;true;false
587000.0;6;8030;2832;2;13;AccessPoint74;166.04818577750254;94333.83929832601;false;None;None;Outside migration zone or point;ServerCloudlet75;1170.2888532323975;ServerCloudlet74;166.04818577750254;true;false
588000.0;6;8042;2823;2;15;AccessPoint74;159.5900999435742;94333.83284024018;false;None;None;Outside migration zone or point;ServerCloudlet75;1179.6122244195335;ServerCloudlet74;159.5900999435742;true;false
589000.0;6;8055;2813;2;17;AccessPoint74;153.70751445521458;94333.82695765469;false;None;None;Outside migration zone or point;ServerCloudlet75;1190.0932736554728;ServerCloudlet74;153.70751445521458;true;false
590000.0;6;8071;2802;2;19;AccessPoint74;149.81655449248592;94333.82306669472;false;None;None;Outside migration zone or point;ServerCloudlet75;1201.8689612432797;ServerCloudlet74;149.81655449248592;true;false
591000.0;6;8086;2792;2;19;AccessPoint74;148.66068747318505;94333.82191082771;false;None;None;Outside migration zone or point;ServerCloudlet75;1212.7753295643838;ServerCloudlet74;148.66068747318505;true;false
592000.0;6;8103;2783;2;19;AccessPoint74;151.74320413119;94333.82499334436;false;None;None;Outside migration zone or point;ServerCloudlet75;1223.0134913401405;ServerCloudlet74;151.74320413119;true;false
593000.0;6;8120;2773;2;19;AccessPoint74;156.46405337968207;94333.8297141936;false;None;None;Outside migration zone or point;ServerCloudlet75;1234.4622310949817;ServerCloudlet74;156.46405337968207;true;false
594000.0;6;8137;2764;2;19;AccessPoint74;164.02743672934722;94333.83727757697;false;None;None;Outside migration zone or point;ServerCloudlet75;1245.1236886349886;ServerCloudlet74;164.02743672934722;true;false
595000.0;6;8153;2754;2;19;AccessPoint74;172.03778654702577;94333.84528792679;false;None;None;Outside migration zone or point;ServerCloudlet75;1256.8631588204023;ServerCloudlet74;172.03778654702577;true;false
596000.0;6;8170;2745;2;19;AccessPoint74;182.98907071188705;94333.85623921095;false;None;None;Outside migration zone or point;ServerCloudlet75;1267.913640592292;ServerCloudlet74;182.98907071188705;true;false
597000.0;6;8187;2736;2;19;AccessPoint74;195.2255106280939;94333.86847565086;false;None;None;No suitable server cloudlet;ServerCloudlet75;1279.1579261373477;ServerCloudlet74;195.2255106280939;true;true
598000.0;6;8204;2726;2;19;AccessPoint74;208.24024587000469;94333.8814903861;false;None;None;No suitable server cloudlet;ServerCloudlet75;1291.5788787371835;ServerCloudlet74;208.24024587000469;true;true
599000.0;6;8221;2718;2;19;AccessPoint74;222.6858774148015;94333.89593601765;false;None;None;No suitable server cloudlet;ServerCloudlet75;1302.2077407234224;ServerCloudlet74;222.6858774148015;true;true
600000.0;6;8239;2715;1;19;AccessPoint74;239.6539171388609;94333.91290405738;false;None;None;No suitable server cloudlet;ServerCloudlet75;1308.2790222272922;ServerCloudlet74;239.6539171388609;true;true
601000.0;6;8258;2717;1;18;AccessPoint74;258.68320393871727;94333.93193334417;false;None;None;No suitable server cloudlet;ServerCloudlet75;1309.8629699323515;ServerCloudlet74;258.68320393871727;true;true
602000.0;6;8271;2727;8;16;AccessPoint74;273.4410356914265;94333.94669117592;false;None;None;No suitable server cloudlet;ServerCloudlet75;1302.6565165077093;ServerCloudlet74;273.4410356914265;true;true
603000.0;6;8277;2742;8;16;AccessPoint74;282.85155117128136;94333.95610169141;false;None;None;No suitable server cloudlet;ServerCloudlet75;1289.2358201663496;ServerCloudlet74;282.85155117128136;true;true
604000.0;6;8286;2755;8;15;AccessPoint74;295.11523173160685;94333.96836537197;false;None;None;No suitable server cloudlet;ServerCloudlet75;1278.4885607622775;ServerCloudlet74;295.11523173160685;true;true
605000.0;6;8293;2767;8;11;AccessPoint74;305.486497246605;94333.97873663748;false;None;None;No suitable server cloudlet;ServerCloudlet75;1268.363512562546;ServerCloudlet74;305.486497246605;true;true
606000.0;6;8298;2776;8;8;AccessPoint74;313.2091952673165;94333.9864593355;false;None;None;No suitable server cloudlet;ServerCloudlet75;1260.7585018551333;ServerCloudlet74;313.2091952673165;true;true
607000.0;6;8301;2782;8;5;AccessPoint74;318.1273329973393;94333.99137747323;false;None;None;Outside migration zone or point;ServerCloudlet75;1255.6309171090047;ServerCloudlet74;318.1273329973393;false;true
608000.0;6;8303;2786;8;3;AccessPoint74;321.4420632089086;94333.99469220344;false;None;None;Outside migration zone or point;ServerCloudlet75;1252.220827170671;ServerCloudlet74;321.4420632089086;false;true
609000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
610000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
611000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
612000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
613000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
614000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
615000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
616000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
617000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
618000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
619000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
620000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
621000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
622000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
623000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
624000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
625000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
626000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
627000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
627000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
628000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
629000.0;6;8304;2788;8;0;AccessPoint74;323.10988842807024;94333.99469220344;false;None;None;Device is stationary;ServerCloudlet75;1250.5182925491333;ServerCloudlet74;323.10988842807024;false;true
630000.0;6;8305;2790;8;2;AccessPoint74;324.7845439672276;94334.12184763445;false;None;None;Outside migration zone or point;ServerCloudlet75;1248.8174406213263;ServerCloudlet74;324.7845439672276;false;true
631000.0;6;8307;2793;8;4;AccessPoint74;327.77126170547655;94334.12483435219;false;None;None;Outside migration zone or point;ServerCloudlet75;1246.3907894396525;ServerCloudlet74;327.77126170547655;false;true
632000.0;6;8310;2799;8;6;AccessPoint74;332.8618331981004;94334.12992492368;false;None;None;Outside migration zone or point;ServerCloudlet75;1241.3077781114562;ServerCloudlet74;332.8618331981004;false;true
633000.0;6;8313;2806;8;8;AccessPoint74;338.4154251803543;94334.13547851566;false;None;None;No suitable server cloudlet;ServerCloudlet75;1235.2720348166229;ServerCloudlet74;338.4154251803543;true;true
634000.0;6;8318;2814;8;10;AccessPoint74;346.2831211595506;94334.14334621164;false;None;None;No suitable server cloudlet;ServerCloudlet75;1228.796158848163;ServerCloudlet74;346.2831211595506;true;true
635000.0;6;8326;2824;8;12;AccessPoint74;357.7988261579403;94334.15486191664;false;None;None;No suitable server cloudlet;ServerCloudlet75;1221.215787647703;ServerCloudlet74;357.7988261579403;true;true
636000.0;6;8332;2836;8;14;AccessPoint74;368.52136980099266;94334.16558446028;false;None;None;No suitable server cloudlet;ServerCloudlet75;1211.2555469429233;ServerCloudlet74;368.52136980099266;true;true
637000.0;6;8338;2850;8;15;AccessPoint74;380.3682426281143;94334.17743133311;false;None;None;No suitable server cloudlet;ServerCloudlet75;1199.4415367161503;ServerCloudlet74;380.3682426281143;true;true
638000.0;6;8343;2866;7;15;AccessPoint74;392.587569849072;94334.18965066032;false;None;None;No suitable server cloudlet;ServerCloudlet75;1185.5028468966239;ServerCloudlet74;392.587569849072;true;true
639000.0;6;8347;2881;7;16;AccessPoint74;403.7548761315459;94334.20081796662;false;None;None;No suitable server cloudlet;ServerCloudlet75;1172.3011558469095;ServerCloudlet74;403.7548761315459;true;true
